51.61537696296181,0.6357087689409953,
37.39227267062855,-8.786190482696952,
46.35567494814411,4.702981329466405,
35.690908807853326,-99.11088814814109,
-14.01616049645585,-42.065472008285376,
51.73514809477297,-9.053881393523898,
49.04232607023658,4.917988070346781,
48.116696990958154,20.248302372214066,
-9.530806886246658,-63.37266109691621,
45.50801475316549,-73.27830098074685,
33.72871422842923,-117.18942629520673,
-37.63060056047068,148.8813804282114,
21.898293753684893,83.33938289758373,
53.10481393156911,-0.42329517586658477,
60.196882619478906,14.193400944469488,
-26.39910872486296,133.23810995974247,
49.48775064948172,-98.92989658505746,
52.29526062721593,14.90161312396514,
50.28660391056692,-111.17320300029644,
18.04676509132694,98.88220284990496,
12.66580996434851,75.34780406980123,
36.48196701679433,-92.34551388102085,
47.53756944840163,0.9037637336739838,
47.9895752145861,0.08138071395818565,
59.366937771528825,27.86443675763571,
43.742935518987245,-75.50168729616543,
-34.78435547094893,140.23764036625573,
20.712231125565886,-101.30446304674243,
40.38785514278254,141.42063981455507,
39.38454735486883,-76.69416682871197,
-22.087601216039292,-42.703016713447745,
-7.0153557285708334,112.43747957341502,
42.491503019175596,0.5278078041547843,
48.78107503317615,21.141222759412642,
21.295685979711294,82.80595425701225,
20.82687282528944,92.28339525702735,
19.101774288345524,79.469617436571,
32.643834502550405,-116.233834493439,
59.663195992605345,17.69025888175711,
45.81814489350158,14.276183861826492,
31.40024637362812,-86.00211087009592,
54.326343258970994,48.993054694328556,
42.04716588631869,-0.030954816271461696,
34.831680002278766,-79.43364842784706,
39.17436186629061,-78.02805047191634,
19.385925068342605,-154.93744710991248,
36.60062383839728,-100.16358550039087,
40.093934776545964,-74.64778268470408,
30.7056817983577,-96.62109859925788,
47.51201442197871,-1.2442058820723507,
52.713544598533666,-2.4929177190825937,
1.8213410972114414,-78.76236294120699,
46.985044395733496,35.36435925460288,
64.76362373244612,25.547791869925728,
35.40626262729739,-80.7921725610373,
35.43440713913098,138.72551890293,
33.706062950383014,-85.38001967239185,
36.6131826653277,-111.06311105282049,
33.48439209339511,-92.89158949942606,
45.595888715458955,-93.91384758909747,
-28.441746747151015,26.79817241553776,
33.13947866518142,-84.43872253417011,
46.74300722641811,3.7523831562850343,
46.71008863648538,15.643376186857417,
42.489479048763954,-90.62644104139336,
49.12804710813635,16.641711981362672,
-27.375098249479358,27.47445683266998,
9.380160116088632,98.92201892690962,
46.557095941611216,-112.32392990515659,
36.029096004659934,-88.99301693373813,
35.242888499801595,24.211179606133847,
57.75323398125929,15.351053598005512,
52.48724484555864,22.115850407881055,
46.927935435651484,0.209691141964859,
23.562056500061086,89.46022001020052,
49.92616438118536,-95.84882307871186,
33.45597842412082,-81.36023102807117,
-33.315383791876116,151.29145420894193,
44.02203708914318,-89.63619343900217,
40.57285953211152,22.62269396134651,
-51.63752225556154,-69.25618169618382,
33.19929012180927,-92.37613280909575,
-38.324731975389106,145.68354080284493,
6.26385450853568,100.34784631752892,
10.676247620870734,77.1833896418685,
-34.14730829097729,-53.839679596494,
